datetime,light,sound,motion,contour_average,image
05/04/18 03:39:00,267,388,False,0.0,18-05-04-03-39-00.jpg
05/04/18 03:40:00,241,239,False,0.0,18-05-04-03-40-00.jpg
05/04/18 03:41:00,248,241,False,0.0,18-05-04-03-41-00.jpg
05/04/18 03:42:00,263,230,False,0.0,18-05-04-03-42-00.jpg
05/04/18 03:43:00,243,180,False,0.0,18-05-04-03-43-00.jpg
05/04/18 03:44:00,261,180,False,0.0,18-05-04-03-44-00.jpg
05/04/18 03:45:00,243,187,False,0.0,18-05-04-03-45-00.jpg
05/04/18 03:46:00,269,452,False,0.0,18-05-04-03-46-00.jpg
05/04/18 03:47:00,250,181,False,0.0,18-05-04-03-47-00.jpg
05/04/18 03:48:00,268,199,False,0.0,18-05-04-03-48-00.jpg
05/04/18 03:49:00,264,234,False,0.0,18-05-04-03-49-00.jpg
05/04/18 03:50:00,245,258,False,0.0,18-05-04-03-50-00.jpg
05/04/18 03:51:00,262,563,False,0.0,18-05-04-03-51-00.jpg
05/04/18 03:52:00,259,254,False,0.0,18-05-04-03-52-00.jpg
05/04/18 03:53:00,243,183,False,0.0,18-05-04-03-53-00.jpg
05/04/18 03:54:00,241,213,False,0.0,18-05-04-03-54-00.jpg
05/04/18 03:55:00,255,183,False,0.0,18-05-04-03-55-00.jpg
05/04/18 03:56:00,261,182,False,0.0,18-05-04-03-56-00.jpg
05/04/18 03:57:00,241,208,False,0.0,18-05-04-03-57-00.jpg
05/04/18 03:58:00,255,182,False,0.0,18-05-04-03-58-00.jpg
05/04/18 03:59:00,247,183,False,0.0,18-05-04-03-59-00.jpg
05/04/18 04:00:00,268,213,False,0.0,18-05-04-04-00-00.jpg
05/04/18 04:01:00,241,184,False,0.0,18-05-04-04-01-00.jpg
05/04/18 04:02:00,244,307,False,0.0,18-05-04-04-02-00.jpg
05/04/18 04:03:00,262,225,False,0.0,18-05-04-04-03-00.jpg
05/04/18 04:04:00,269,266,False,0.0,18-05-04-04-04-00.jpg
05/04/18 04:05:00,258,230,False,0.0,18-05-04-04-05-00.jpg
05/04/18 04:06:00,239,229,False,0.0,18-05-04-04-06-00.jpg
05/04/18 04:07:00,241,355,False,0.0,18-05-04-04-07-00.jpg
05/04/18 04:08:00,259,181,False,0.0,18-05-04-04-08-00.jpg
05/04/18 04:09:00,264,416,False,0.0,18-05-04-04-09-00.jpg
05/04/18 04:10:00,267,243,False,0.0,18-05-04-04-10-00.jpg
05/04/18 04:11:00,250,200,False,0.0,18-05-04-04-11-00.jpg
05/04/18 04:12:00,240,471,False,0.0,18-05-04-04-12-00.jpg
05/04/18 04:13:00,253,215,False,0.0,18-05-04-04-13-00.jpg
05/04/18 04:14:00,266,215,False,0.0,18-05-04-04-14-00.jpg
05/04/18 04:15:00,239,309,False,0.0,18-05-04-04-15-00.jpg
05/04/18 04:16:00,260,209,False,0.0,18-05-04-04-16-00.jpg
05/04/18 04:17:00,251,238,False,0.0,18-05-04-04-17-00.jpg
05/04/18 04:18:00,266,594,False,0.0,18-05-04-04-18-00.jpg
05/04/18 04:19:00,250,490,False,0.0,18-05-04-04-19-00.jpg
05/04/18 04:20:00,263,188,False,0.0,18-05-04-04-20-00.jpg
05/04/18 04:21:00,250,180,False,0.0,18-05-04-04-21-00.jpg
05/04/18 04:22:00,267,253,False,0.0,18-05-04-04-22-00.jpg
05/04/18 04:23:00,246,222,False,0.0,18-05-04-04-23-00.jpg
05/04/18 04:24:00,246,180,False,0.0,18-05-04-04-24-00.jpg
05/04/18 04:25:00,262,334,False,0.0,18-05-04-04-25-00.jpg
05/04/18 04:26:00,243,254,False,0.0,18-05-04-04-26-00.jpg
05/04/18 04:27:00,253,180,False,0.0,18-05-04-04-27-00.jpg
05/04/18 04:28:00,262,181,False,0.0,18-05-04-04-28-00.jpg
05/04/18 04:29:00,267,343,False,0.0,18-05-04-04-29-00.jpg
05/04/18 04:30:00,239,220,False,0.0,18-05-04-04-30-00.jpg
05/04/18 04:31:00,241,180,False,0.0,18-05-04-04-31-00.jpg
05/04/18 04:32:00,239,229,False,0.0,18-05-04-04-32-00.jpg
05/04/18 04:33:00,254,222,False,0.0,18-05-04-04-33-00.jpg
05/04/18 04:34:00,249,404,False,0.0,18-05-04-04-34-00.jpg
05/04/18 04:35:00,243,275,False,0.0,18-05-04-04-35-00.jpg
05/04/18 04:36:00,251,245,False,0.0,18-05-04-04-36-00.jpg
05/04/18 04:37:00,266,182,False,0.0,18-05-04-04-37-00.jpg
05/04/18 04:38:00,264,301,False,0.0,18-05-04-04-38-00.jpg
05/04/18 04:39:00,245,255,False,0.0,18-05-04-04-39-00.jpg
05/04/18 04:40:00,255,181,False,0.0,18-05-04-04-40-00.jpg
05/04/18 04:41:00,242,236,False,0.0,18-05-04-04-41-00.jpg
05/04/18 04:42:00,252,399,False,0.0,18-05-04-04-42-00.jpg
05/04/18 04:43:00,259,180,False,0.0,18-05-04-04-43-00.jpg
05/04/18 04:44:00,248,487,False,0.0,18-05-04-04-44-00.jpg
05/04/18 04:45:00,265,335,False,0.0,18-05-04-04-45-00.jpg
05/04/18 04:46:00,264,343,False,0.0,18-05-04-04-46-00.jpg
05/04/18 04:47:00,267,450,False,0.0,18-05-04-04-47-00.jpg
05/04/18 04:48:00,240,197,False,0.0,18-05-04-04-48-00.jpg
05/04/18 04:49:00,247,242,False,0.0,18-05-04-04-49-00.jpg
05/04/18 04:50:00,266,380,False,0.0,18-05-04-04-50-00.jpg
05/04/18 04:51:00,246,273,False,0.0,18-05-04-04-51-00.jpg
05/04/18 04:52:00,261,422,False,0.0,18-05-04-04-52-00.jpg
05/04/18 04:53:00,249,246,False,0.0,18-05-04-04-53-00.jpg
05/04/18 04:54:00,261,228,False,0.0,18-05-04-04-54-00.jpg
05/04/18 04:55:00,240,250,False,0.0,18-05-04-04-55-00.jpg
05/04/18 04:56:00,263,237,False,0.0,18-05-04-04-56-00.jpg
05/04/18 04:57:00,268,350,False,0.0,18-05-04-04-57-00.jpg
05/04/18 04:58:00,264,242,False,0.0,18-05-04-04-58-00.jpg
05/04/18 04:59:00,258,391,False,0.0,18-05-04-04-59-00.jpg
05/04/18 05:00:00,254,273,False,0.0,18-05-04-05-00-00.jpg
05/04/18 05:01:00,240,505,False,0.0,18-05-04-05-01-00.jpg
05/04/18 05:02:00,260,480,False,0.0,18-05-04-05-02-00.jpg
05/04/18 05:03:00,257,351,False,0.0,18-05-04-05-03-00.jpg
05/04/18 05:04:00,267,254,False,0.0,18-05-04-05-04-00.jpg
05/04/18 05:05:00,263,181,False,0.0,18-05-04-05-05-00.jpg
05/04/18 05:06:00,267,406,False,0.0,18-05-04-05-06-00.jpg
05/04/18 05:07:00,253,239,False,0.0,18-05-04-05-07-00.jpg
05/04/18 05:08:00,249,188,False,0.0,18-05-04-05-08-00.jpg
05/04/18 05:09:00,262,223,False,0.0,18-05-04-05-09-00.jpg
05/04/18 05:10:00,252,191,False,0.0,18-05-04-05-10-00.jpg
05/04/18 05:11:00,250,516,False,0.0,18-05-04-05-11-00.jpg
05/04/18 05:12:00,241,280,False,0.0,18-05-04-05-12-00.jpg
05/04/18 05:13:00,265,356,False,0.0,18-05-04-05-13-00.jpg
05/04/18 05:14:00,244,235,False,0.0,18-05-04-05-14-00.jpg
05/04/18 05:15:00,250,217,False,0.0,18-05-04-05-15-00.jpg
05/04/18 05:16:00,243,216,False,0.0,18-05-04-05-16-00.jpg
05/04/18 05:17:00,255,225,False,0.0,18-05-04-05-17-00.jpg
05/04/18 05:18:00,262,239,False,0.0,18-05-04-05-18-00.jpg
05/04/18 05:19:00,258,180,False,0.0,18-05-04-05-19-00.jpg
05/04/18 05:20:00,267,217,False,0.0,18-05-04-05-20-00.jpg
05/04/18 05:21:00,245,568,False,0.0,18-05-04-05-21-00.jpg
05/04/18 05:22:00,268,180,False,0.0,18-05-04-05-22-00.jpg
05/04/18 05:23:00,259,242,False,0.0,18-05-04-05-23-00.jpg
05/04/18 05:24:00,241,200,False,0.0,18-05-04-05-24-00.jpg
05/04/18 05:25:00,243,182,False,0.0,18-05-04-05-25-00.jpg
05/04/18 05:26:00,265,254,False,0.0,18-05-04-05-26-00.jpg
05/04/18 05:27:00,240,199,False,0.0,18-05-04-05-27-00.jpg
05/04/18 05:28:00,257,201,False,0.0,18-05-04-05-28-00.jpg
05/04/18 05:29:00,267,455,False,0.0,18-05-04-05-29-00.jpg
05/04/18 05:30:00,258,235,False,0.0,18-05-04-05-30-00.jpg
05/04/18 05:31:00,241,182,False,0.0,18-05-04-05-31-00.jpg
05/04/18 05:32:00,247,222,False,0.0,18-05-04-05-32-00.jpg
05/04/18 05:33:00,240,226,False,0.0,18-05-04-05-33-00.jpg
05/04/18 05:34:00,240,179,False,0.0,18-05-04-05-34-00.jpg
05/04/18 05:35:00,240,182,False,0.0,18-05-04-05-35-00.jpg
05/04/18 05:36:00,240,260,False,0.0,18-05-04-05-36-00.jpg
05/04/18 05:37:00,243,181,False,0.0,18-05-04-05-37-00.jpg
05/04/18 05:38:00,268,181,False,0.0,18-05-04-05-38-00.jpg
05/04/18 05:39:00,249,354,False,0.0,18-05-04-05-39-00.jpg
05/04/18 05:40:00,240,223,False,0.0,18-05-04-05-40-00.jpg
05/04/18 05:41:00,245,338,False,0.0,18-05-04-05-41-00.jpg
05/04/18 05:42:00,239,213,False,0.0,18-05-04-05-42-00.jpg
05/04/18 05:43:00,246,200,False,0.0,18-05-04-05-43-00.jpg
05/04/18 05:44:00,262,259,False,0.0,18-05-04-05-44-00.jpg
05/04/18 05:45:00,258,233,False,0.0,18-05-04-05-45-00.jpg
05/04/18 05:46:00,250,195,False,0.0,18-05-04-05-46-00.jpg
05/04/18 05:47:00,249,181,False,0.0,18-05-04-05-47-00.jpg
05/04/18 05:48:00,245,182,False,0.0,18-05-04-05-48-00.jpg
05/04/18 05:49:00,253,183,False,0.0,18-05-04-05-49-00.jpg
05/04/18 05:50:00,250,241,False,0.0,18-05-04-05-50-00.jpg
05/04/18 05:51:00,263,223,False,0.0,18-05-04-05-51-00.jpg
05/04/18 05:52:00,255,181,False,0.0,18-05-04-05-52-00.jpg
05/04/18 05:53:00,240,192,False,0.0,18-05-04-05-53-00.jpg
05/04/18 05:54:00,243,183,False,0.0,18-05-04-05-54-00.jpg
05/04/18 05:55:00,269,245,False,0.0,18-05-04-05-55-00.jpg
05/04/18 05:56:00,241,424,False,0.0,18-05-04-05-56-00.jpg
05/04/18 05:57:00,257,250,False,0.0,18-05-04-05-57-00.jpg
05/04/18 05:58:00,257,184,False,0.0,18-05-04-05-58-00.jpg
05/04/18 05:59:00,261,428,False,0.0,18-05-04-05-59-00.jpg
05/04/18 06:00:00,267,383,False,0.0,18-05-04-06-00-00.jpg
05/04/18 06:01:00,247,377,False,0.0,18-05-04-06-01-00.jpg
05/04/18 06:02:00,255,181,False,0.0,18-05-04-06-02-00.jpg
05/04/18 06:03:00,243,182,False,0.0,18-05-04-06-03-00.jpg
05/04/18 06:04:00,267,223,False,0.0,18-05-04-06-04-00.jpg
05/04/18 06:05:00,264,408,False,0.0,18-05-04-06-05-00.jpg
05/04/18 06:06:00,265,457,False,0.0,18-05-04-06-06-00.jpg
05/04/18 06:07:00,261,291,False,0.0,18-05-04-06-07-00.jpg
05/04/18 06:08:00,263,403,False,0.0,18-05-04-06-08-00.jpg
05/04/18 06:09:00,264,190,False,0.0,18-05-04-06-09-00.jpg
05/04/18 06:10:00,264,240,False,0.0,18-05-04-06-10-00.jpg
05/04/18 06:11:00,255,255,False,0.0,18-05-04-06-11-00.jpg
05/04/18 06:12:00,244,228,False,0.0,18-05-04-06-12-00.jpg
05/04/18 06:13:00,257,211,False,0.0,18-05-04-06-13-00.jpg
05/04/18 06:14:00,252,390,False,0.0,18-05-04-06-14-00.jpg
05/04/18 06:15:00,239,358,False,0.0,18-05-04-06-15-00.jpg
05/04/18 06:16:00,261,346,False,0.0,18-05-04-06-16-00.jpg
05/04/18 06:17:00,253,194,False,0.0,18-05-04-06-17-00.jpg
05/04/18 06:18:00,248,454,False,0.0,18-05-04-06-18-00.jpg
05/04/18 06:19:00,263,234,False,0.0,18-05-04-06-19-00.jpg
05/04/18 06:20:00,268,182,False,0.0,18-05-04-06-20-00.jpg
05/04/18 06:21:00,240,367,False,0.0,18-05-04-06-21-00.jpg
05/04/18 06:22:00,255,183,False,0.0,18-05-04-06-22-00.jpg
05/04/18 06:23:00,257,229,False,0.0,18-05-04-06-23-00.jpg
05/04/18 06:24:00,239,570,False,0.0,18-05-04-06-24-00.jpg
05/04/18 06:25:00,248,181,False,0.0,18-05-04-06-25-00.jpg
05/04/18 06:26:00,246,182,False,0.0,18-05-04-06-26-00.jpg
05/04/18 06:27:00,263,367,False,0.0,18-05-04-06-27-00.jpg
05/04/18 06:28:00,243,243,False,0.0,18-05-04-06-28-00.jpg
05/04/18 06:29:00,266,413,False,0.0,18-05-04-06-29-00.jpg
05/04/18 06:30:00,242,219,False,0.0,18-05-04-06-30-00.jpg
05/04/18 06:31:00,255,328,True,0.3230240549828179,18-05-04-06-31-00.jpg
05/04/18 06:32:00,255,181,True,0.1245674740484429,18-05-04-06-32-00.jpg
05/04/18 06:33:00,241,256,True,0.7697594501718213,18-05-04-06-33-00.jpg
05/04/18 06:34:00,268,372,True,0.4048442906574394,18-05-04-06-34-00.jpg
05/04/18 06:35:00,258,482,True,0.05517241379310345,18-05-04-06-35-00.jpg
05/04/18 06:36:00,253,202,False,0.0,18-05-04-06-36-00.jpg
05/04/18 06:37:00,245,185,False,0.0,18-05-04-06-37-00.jpg
05/04/18 06:38:00,241,210,False,0.0,18-05-04-06-38-00.jpg
05/04/18 06:39:00,249,254,False,0.0,18-05-04-06-39-00.jpg
05/04/18 06:40:00,262,455,True,0.2613240418118467,18-05-04-06-40-00.jpg
05/04/18 06:41:00,255,259,True,0.04895104895104895,18-05-04-06-41-00.jpg
05/04/18 06:42:00,255,184,False,0.0,18-05-04-06-42-00.jpg
05/04/18 06:43:00,269,253,False,0.0,18-05-04-06-43-00.jpg
05/04/18 06:44:00,268,230,False,0.0,18-05-04-06-44-00.jpg
05/04/18 06:45:00,264,210,False,0.0,18-05-04-06-45-00.jpg
05/04/18 06:46:00,249,448,False,0.0,18-05-04-06-46-00.jpg
05/04/18 06:47:00,242,200,True,0.00353356890459364,18-05-04-06-47-00.jpg
05/04/18 06:48:00,249,514,True,0.003448275862068965,18-05-04-06-48-00.jpg
05/04/18 06:49:00,245,185,False,0.0,18-05-04-06-49-00.jpg
05/04/18 06:50:00,244,187,False,0.0,18-05-04-06-50-00.jpg
05/04/18 06:51:00,269,316,False,0.0,18-05-04-06-51-00.jpg
05/04/18 06:52:00,262,322,False,0.0,18-05-04-06-52-00.jpg
05/04/18 06:53:00,255,238,False,0.0,18-05-04-06-53-00.jpg
05/04/18 06:54:00,251,235,False,0.0,18-05-04-06-54-00.jpg
05/04/18 06:55:00,266,278,False,0.0,18-05-04-06-55-00.jpg
05/04/18 06:56:00,251,181,False,0.0,18-05-04-06-56-00.jpg
05/04/18 06:57:00,270,229,True,0.11846689895470384,18-05-04-06-57-00.jpg
05/04/18 06:58:00,271,181,True,0.017361111111111112,18-05-04-06-58-00.jpg
05/04/18 06:59:00,252,202,True,0.03558718861209965,18-05-04-06-59-00.jpg
05/04/18 07:00:00,269,240,True,0.1853146853146853,18-05-04-07-00-00.jpg
05/04/18 07:01:00,251,415,True,0.3310344827586207,18-05-04-07-01-00.jpg
05/04/18 07:02:00,263,242,True,0.06273062730627306,18-05-04-07-02-00.jpg
05/04/18 07:03:00,271,254,False,0.0,18-05-04-07-03-00.jpg
05/04/18 07:04:00,250,182,False,0.0,18-05-04-07-04-00.jpg
05/04/18 07:05:00,258,457,False,0.0,18-05-04-07-05-00.jpg
05/04/18 07:06:00,270,180,False,0.0,18-05-04-07-06-00.jpg
05/04/18 07:07:00,271,446,False,0.0,18-05-04-07-07-00.jpg
05/04/18 07:08:00,274,232,False,0.0,18-05-04-07-08-00.jpg
05/04/18 07:09:00,263,182,False,0.0,18-05-04-07-09-00.jpg
05/04/18 07:10:00,246,211,False,0.0,18-05-04-07-10-00.jpg
05/04/18 07:11:00,251,428,False,0.0,18-05-04-07-11-00.jpg
05/04/18 07:12:00,271,241,False,0.0,18-05-04-07-12-00.jpg
05/04/18 07:13:00,255,200,False,0.0,18-05-04-07-13-00.jpg
05/04/18 07:14:00,274,240,False,0.0,18-05-04-07-14-00.jpg
05/04/18 07:15:00,245,211,False,0.0,18-05-04-07-15-00.jpg
05/04/18 07:16:00,255,406,False,0.0,18-05-04-07-16-00.jpg
05/04/18 07:17:00,273,566,False,0.0,18-05-04-07-17-00.jpg
05/04/18 07:18:00,271,356,False,0.0,18-05-04-07-18-00.jpg
05/04/18 07:19:00,271,183,False,0.0,18-05-04-07-19-00.jpg
05/04/18 07:20:00,276,231,False,0.0,18-05-04-07-20-00.jpg
05/04/18 07:21:00,258,239,False,0.0,18-05-04-07-21-00.jpg
05/04/18 07:22:00,273,429,False,0.0,18-05-04-07-22-00.jpg
05/04/18 07:23:00,271,182,False,0.0,18-05-04-07-23-00.jpg
05/04/18 07:24:00,253,328,False,0.0,18-05-04-07-24-00.jpg
05/04/18 07:25:00,253,469,False,0.0,18-05-04-07-25-00.jpg
05/04/18 07:26:00,276,188,False,0.0,18-05-04-07-26-00.jpg
05/04/18 07:27:00,262,247,False,0.0,18-05-04-07-27-00.jpg
05/04/18 07:28:00,266,239,False,0.0,18-05-04-07-28-00.jpg
05/04/18 07:29:00,245,407,False,0.0,18-05-04-07-29-00.jpg
05/04/18 07:30:00,271,254,False,0.0,18-05-04-07-30-00.jpg
05/04/18 07:31:00,273,365,False,0.0,18-05-04-07-31-00.jpg
05/04/18 07:32:00,255,414,False,0.0,18-05-04-07-32-00.jpg
05/04/18 07:33:00,247,446,False,0.0,18-05-04-07-33-00.jpg
05/04/18 07:35:00,253,246,False,0.0,18-05-04-07-35-00.jpg
05/04/18 07:36:00,259,215,False,0.0,18-05-04-07-36-00.jpg
05/04/18 07:37:00,255,213,False,0.0,18-05-04-07-37-00.jpg
05/04/18 07:38:00,250,182,False,0.0,18-05-04-07-38-00.jpg
05/04/18 07:39:00,253,216,False,0.0,18-05-04-07-39-00.jpg
05/04/18 07:40:00,272,453,False,0.0,18-05-04-07-40-00.jpg
05/04/18 07:41:00,277,200,False,0.0,18-05-04-07-41-00.jpg
05/04/18 07:42:00,249,229,False,0.0,18-05-04-07-42-00.jpg
05/04/18 07:43:00,262,180,False,0.0,18-05-04-07-43-00.jpg
05/04/18 07:44:00,278,183,False,0.0,18-05-04-07-44-00.jpg
05/04/18 07:45:00,264,377,False,0.0,18-05-04-07-45-00.jpg
05/04/18 07:46:00,250,236,False,0.0,18-05-04-07-46-00.jpg
05/04/18 07:47:00,269,377,False,0.0,18-05-04-07-47-00.jpg
05/04/18 07:48:00,253,248,False,0.0,18-05-04-07-48-00.jpg
05/04/18 07:49:00,273,183,False,0.0,18-05-04-07-49-00.jpg
05/04/18 07:50:00,270,290,False,0.0,18-05-04-07-50-00.jpg
05/04/18 07:51:00,269,183,False,0.0,18-05-04-07-51-00.jpg
05/04/18 07:52:00,278,353,False,0.0,18-05-04-07-52-00.jpg
05/04/18 07:53:00,276,181,False,0.0,18-05-04-07-53-00.jpg
05/04/18 07:54:00,251,214,False,0.0,18-05-04-07-54-00.jpg
05/04/18 07:55:00,265,420,False,0.0,18-05-04-07-55-00.jpg
05/04/18 07:56:00,267,218,False,0.0,18-05-04-07-56-00.jpg
05/04/18 07:57:00,267,213,False,0.0,18-05-04-07-57-00.jpg
05/04/18 07:58:00,260,185,False,0.0,18-05-04-07-58-00.jpg
05/04/18 07:59:00,270,231,False,0.0,18-05-04-07-59-00.jpg
05/04/18 08:00:00,274,182,False,0.0,18-05-04-08-00-00.jpg
05/04/18 08:01:00,275,183,False,0.0,18-05-04-08-01-00.jpg
05/04/18 08:02:00,275,302,False,0.0,18-05-04-08-02-00.jpg
05/04/18 08:03:00,260,238,False,0.0,18-05-04-08-03-00.jpg
05/04/18 08:04:00,265,301,False,0.0,18-05-04-08-04-00.jpg
05/04/18 08:05:00,279,184,False,0.0,18-05-04-08-05-00.jpg
05/04/18 08:06:00,254,298,False,0.0,18-05-04-08-06-00.jpg
05/04/18 08:07:00,278,247,False,0.0,18-05-04-08-07-00.jpg
05/04/18 08:08:00,254,468,False,0.0,18-05-04-08-08-00.jpg
05/04/18 08:09:00,278,196,False,0.0,18-05-04-08-09-00.jpg
05/04/18 08:10:00,273,430,False,0.0,18-05-04-08-10-00.jpg
05/04/18 08:11:00,253,462,False,0.0,18-05-04-08-11-00.jpg
05/04/18 08:12:00,267,183,True,0.06896551724137931,18-05-04-08-12-00.jpg
05/04/18 08:13:00,274,397,False,0.0,18-05-04-08-13-00.jpg
05/04/18 08:14:00,281,249,False,0.0,18-05-04-08-14-00.jpg
05/04/18 08:15:00,259,463,True,0.05517241379310345,18-05-04-08-15-00.jpg
05/04/18 08:16:00,255,356,False,0.0,18-05-04-08-16-00.jpg
05/04/18 08:17:00,257,225,False,0.0,18-05-04-08-17-00.jpg
05/04/18 08:18:00,261,269,False,0.0,18-05-04-08-18-00.jpg
05/04/18 08:19:00,280,395,False,0.0,18-05-04-08-19-00.jpg
05/04/18 08:20:00,280,185,False,0.0,18-05-04-08-20-00.jpg
05/04/18 08:21:00,259,275,False,0.0,18-05-04-08-21-00.jpg
05/04/18 08:22:00,282,183,False,0.0,18-05-04-08-22-00.jpg
05/04/18 08:23:00,254,182,False,0.0,18-05-04-08-23-00.jpg
05/04/18 08:24:00,279,182,False,0.0,18-05-04-08-24-00.jpg
05/04/18 08:25:00,266,362,False,0.0,18-05-04-08-25-00.jpg
05/04/18 08:26:00,278,194,False,0.0,18-05-04-08-26-00.jpg
05/04/18 08:27:00,253,207,False,0.0,18-05-04-08-27-00.jpg
05/04/18 08:28:00,254,185,False,0.0,18-05-04-08-28-00.jpg
05/04/18 08:29:00,280,323,False,0.0,18-05-04-08-29-00.jpg
05/04/18 08:30:00,271,182,False,0.0,18-05-04-08-30-00.jpg
05/04/18 08:31:00,282,260,False,0.0,18-05-04-08-31-00.jpg
05/04/18 08:32:00,282,232,False,0.0,18-05-04-08-32-00.jpg
05/04/18 08:33:00,255,358,False,0.0,18-05-04-08-33-00.jpg
05/04/18 08:34:00,253,208,False,0.0,18-05-04-08-34-00.jpg
05/04/18 08:35:00,267,338,False,0.0,18-05-04-08-35-00.jpg
05/04/18 08:36:00,255,498,False,0.0,18-05-04-08-36-00.jpg
05/04/18 08:37:00,274,238,False,0.0,18-05-04-08-37-00.jpg
05/04/18 08:38:00,265,199,False,0.0,18-05-04-08-38-00.jpg
05/04/18 08:39:00,257,243,True,0.15734265734265734,18-05-04-08-39-00.jpg
05/04/18 08:40:00,281,183,True,0.05594405594405594,18-05-04-08-40-00.jpg
05/04/18 08:41:00,258,334,False,0.0,18-05-04-08-41-00.jpg
05/04/18 08:42:00,279,207,False,0.0,18-05-04-08-42-00.jpg
05/04/18 08:43:00,259,247,False,0.0,18-05-04-08-43-00.jpg
05/04/18 08:44:00,280,295,True,0.06643356643356642,18-05-04-08-44-00.jpg
05/04/18 08:45:00,253,205,False,0.0,18-05-04-08-45-00.jpg
05/04/18 08:46:00,258,222,False,0.0,18-05-04-08-46-00.jpg
05/04/18 08:47:00,279,260,False,0.0,18-05-04-08-47-00.jpg
05/04/18 08:48:00,271,183,False,0.0,18-05-04-08-48-00.jpg
